# Matter power spectrum P(k) at redshift z=0.35
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.314391497415e-02       1.358683334154e+04 
       3.329600594452e-02       1.353566018096e+04 
       3.344873085946e-02       1.348429207319e+04 
       3.360210762447e-02       1.343311154885e+04 
       3.375615477904e-02       1.338171173417e+04 
       3.391089152544e-02       1.333037594078e+04 
       3.406633775914e-02       1.327893961475e+04 
       3.422251410098e-02       1.322735599549e+04 
       3.437944193124e-02       1.317584295680e+04 
       3.453714342572e-02       1.312448673233e+04 
       3.469564159391e-02       1.307277461221e+04 
       3.485496031959e-02       1.302119054987e+04 
       3.501512440381e-02       1.296962239940e+04 
       3.517615961053e-02       1.291793101250e+04 
       3.533809271520e-02       1.286630425830e+04 
       3.550095155638e-02       1.281458583953e+04 
       3.566476509059e-02       1.276280768591e+04 
       3.582956345090e-02       1.271104509747e+04 
       3.599537800921e-02       1.265937965339e+04 
       3.616224144278e-02       1.260751832326e+04 
       3.633018780522e-02       1.255572891233e+04 
       3.649925260238e-02       1.250393396092e+04 
       3.666947287342e-02       1.245223538449e+04 
       3.684088727768e-02       1.240004050281e+04 
       3.701353618767e-02       1.234820173804e+04 
       3.718746178881e-02       1.229641307974e+04 
       3.736270818650e-02       1.224421724346e+04 
       3.753932152108e-02       1.219212599198e+04 
       3.771735009151e-02       1.214018425364e+04 
       3.789684448856e-02       1.208807571644e+04 
       3.807785773819e-02       1.203596925503e+04 
       3.826044545641e-02       1.198410869110e+04 
       3.844466601636e-02       1.193190311110e+04 
       3.863058072912e-02       1.187948821987e+04 
       3.881825403931e-02       1.182717191757e+04 
       3.900775373718e-02       1.177488202256e+04 
       3.919915118867e-02       1.172254297596e+04 
       3.939252158552e-02       1.167031964789e+04 
       3.958794421722e-02       1.161762330882e+04 
       3.978550276748e-02       1.156509591249e+04 
       3.998528563753e-02       1.151247154275e+04 
       4.018738629947e-02       1.145984436758e+04 
       4.039190368285e-02       1.140731797817e+04 
       4.059894259839e-02       1.135450970711e+04 
       4.080861420303e-02       1.130159590599e+04 
       4.102103651135e-02       1.124837656624e+04 
       4.123633495873e-02       1.119550089517e+04 
       4.145464302275e-02       1.114200798536e+04 
       4.167610291004e-02       1.108869065821e+04 
       4.190086631689e-02       1.103549375924e+04 
       4.212909527328e-02       1.098170538119e+04 
       4.236096308119e-02       1.092826693447e+04 
       4.259665536020e-02       1.087427679022e+04 
       4.283637121485e-02       1.082001094761e+04 
       4.308032454123e-02       1.076589043466e+04 
       4.332874549257e-02       1.071142544458e+04 
       4.358188212733e-02       1.065680801730e+04 
       4.384000226720e-02       1.060215633426e+04 
       4.410339559722e-02       1.054702884103e+04 
       4.437237604613e-02       1.049153169576e+04 
       4.464728449199e-02       1.043600622217e+04 
       4.492849184662e-02       1.038006040677e+04 
       4.521640258286e-02       1.032387472965e+04 
       4.551145878105e-02       1.026745384645e+04 
       4.581414478669e-02       1.021071010696e+04 
       4.612499259042e-02       1.015326545932e+04 
       4.644458806457e-02       1.009562242371e+04 
       4.677357822008e-02       1.003742817366e+04 
       4.711267968374e-02       9.978813644371e+03 
       4.746268864115e-02       9.919878742819e+03 
       4.782449254793e-02       9.859932577233e+03 
       4.819908398384e-02       9.799669041889e+03 
       4.858757711544e-02       9.738525337632e+03 
       4.899122734876e-02       9.676825280133e+03 
       4.941145490069e-02       9.614192063916e+03 
       4.984987320553e-02       9.550757078058e+03 
       5.030832331237e-02       9.486404904055e+03 
       5.078891573332e-02       9.420866756917e+03 
       5.129408158764e-02       9.353927890520e+03 
       5.182663536882e-02       9.285787637636e+03 
       5.238985225398e-02       9.216158924380e+03 
       5.298756357877e-02       9.144867888765e+03 
       5.362427488643e-02       9.071319400928e+03 
       5.430531172732e-02       8.995656080535e+03 
       5.503699888707e-02       8.917233816278e+03 
       5.582687841361e-02       8.835658635791e+03 
       5.668396957533e-02       8.750229650175e+03 
       5.761906753035e-02       8.660311027349e+03 
       5.864506299435e-02       8.564496202220e+03 
       5.977723569834e-02       8.461742903163e+03 
       6.103341976173e-02       8.349983099717e+03 
       6.243384855685e-02       8.226842803981e+03 
       6.400036196696e-02       8.088805299795e+03 
       6.575454963443e-02       7.931663972787e+03 
       6.771446641855e-02       7.750659766269e+03 
       6.989006944543e-02       7.541077210469e+03 
       7.227864884879e-02       7.298498337774e+03 
       7.486267277108e-02       7.021801462099e+03 
       7.761212150076e-02       6.714537323422e+03 
       8.049081394618e-02       6.383588747587e+03 
       8.346354658450e-02       6.040776843845e+03 
       8.650089508571e-02       5.699056069071e+03 
       8.958079831471e-02       5.370361058350e+03 
       9.268791548944e-02       5.065830920531e+03 
       9.581210192839e-02       4.792571872469e+03 
       9.894686368717e-02       4.554925464419e+03 
       1.020881283099e-01       4.353689845338e+03 
       1.052333742697e-01       4.187266509157e+03 
       1.083810524625e-01       4.051588498305e+03 
       1.115302156473e-01       3.940820050705e+03 
       1.146802861836e-01       3.848629232602e+03 
       1.178309123281e-01       3.768038010381e+03 
       1.209818800150e-01       3.692433697022e+03 
       1.241330589507e-01       3.615992256835e+03 
       1.272843697688e-01       3.534256762242e+03 
       1.304357640513e-01       3.444371617713e+03 
       1.335872121867e-01       3.345149510755e+03 
       1.365374112507e-01       3.244362249981e+03 
       1.367386959966e-01       3.237164382291e+03 
       1.398902042570e-01       3.122558539104e+03 
       1.430417299799e-01       3.004265032522e+03 
       1.461932687616e-01       2.885751566171e+03 
       1.493448177797e-01       2.770554459665e+03 
       1.524963751828e-01       2.661875995791e+03 
       1.556479397195e-01       2.562120664353e+03 
       1.587995105124e-01       2.473116028603e+03 
       1.619510869195e-01       2.395464369767e+03 
       1.651026684502e-01       2.329113991033e+03 
       1.682542547128e-01       2.273155411492e+03 
       1.714058453823e-01       2.226070500878e+03 
       1.745574401805e-01       2.186145665393e+03 
       1.777090388630e-01       2.151137350317e+03 
       1.808606412112e-01       2.119315712863e+03 
       1.840122470266e-01       2.088153030834e+03 
       1.871638561277e-01       2.055965334817e+03 
       1.903154683466e-01       2.021258190874e+03 
