# Matter power spectrum P(k) at redshift z=2
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.524963751828e-01       6.533201946492e+02 
       1.556479397195e-01       6.263589841228e+02 
       1.587995105124e-01       6.022074563480e+02 
       1.619510869195e-01       5.810627109626e+02 
       1.651026684502e-01       5.628946844295e+02 
       1.682542547128e-01       5.474722749971e+02 
       1.714058453823e-01       5.344096241350e+02 
       1.745574401805e-01       5.232487163880e+02 
       1.777090388630e-01       5.134640227568e+02 
       1.808606412112e-01       5.044088189205e+02 
       1.840122470266e-01       4.955440312212e+02 
       1.871638561277e-01       4.864063459860e+02 
       1.903154683466e-01       4.766631705919e+02 
       1.934670835279e-01       4.661435881480e+02 
       1.966187015269e-01       4.548223794615e+02 
       1.997703222084e-01       4.427740573683e+02 
       2.029219454462e-01       4.302109582202e+02 
       2.060735711216e-01       4.173737884366e+02 
       2.092251991237e-01       4.045345264633e+02 
       2.123768293480e-01       3.919881510061e+02 
       2.155284616962e-01       3.799771249142e+02 
       2.186800960758e-01       3.687373403965e+02 
       2.218317323996e-01       3.584226885548e+02 
       2.249833705854e-01       3.491208545184e+02 
       2.281350105553e-01       3.408390979551e+02 
       2.312866522360e-01       3.335161809750e+02 
       2.344382955581e-01       3.270259381250e+02 
       2.375899404557e-01       3.212070033693e+02 
       2.407415868666e-01       3.158841153926e+02 
       2.438932347317e-01       3.108661836180e+02 
       2.470448839951e-01       3.059851912650e+02 
       2.501965346035e-01       3.010873750685e+02 
       2.533481865065e-01       2.960567971093e+02 
       2.564998396561e-01       2.908153576609e+02 
       2.596514940065e-01       2.853278559416e+02 
       2.628031495144e-01       2.796059410943e+02 
       2.659548061382e-01       2.736976619999e+02 
       2.691064638387e-01       2.676908325714e+02 
       2.722581225782e-01       2.616832827243e+02 
       2.754097823208e-01       2.557764046375e+02 
       2.785614430322e-01       2.500595788798e+02 
       2.817131046799e-01       2.446042913073e+02 
       2.848647672325e-01       2.394650424485e+02 
       2.880164306601e-01       2.346704864556e+02 
       2.911680949343e-01       2.302445601098e+02 
       2.943197600276e-01       2.261645906593e+02 
       2.974714259139e-01       2.224042205474e+02 
       3.006230925681e-01       2.189183996497e+02 
       3.037747599662e-01       2.156493125632e+02 
       3.069264280852e-01       2.125345414454e+02 
       3.100780969029e-01       2.095100537068e+02 
       3.132297663982e-01       2.065198984522e+02 
       3.163814365508e-01       2.035317177733e+02 
       3.195331073410e-01       2.005092330167e+02 
       3.226847787501e-01       1.974407005027e+02 
       3.258364507601e-01       1.943216968965e+02 
       3.289881233535e-01       1.911656989172e+02 
       3.321397965138e-01       1.879846466920e+02 
       3.352914702249e-01       1.848076521990e+02 
       3.384431444713e-01       1.816649703370e+02 
       3.415948192380e-01       1.785858172885e+02 
       3.447464945109e-01       1.756006442555e+02 
       3.478981702760e-01       1.727285170293e+02 
       3.510498465201e-01       1.699914578734e+02 
       3.542015232302e-01       1.673930414405e+02 
       3.573532003941e-01       1.649223937538e+02 
       3.605048779998e-01       1.625835365726e+02 
       3.636565560356e-01       1.603528859992e+02 
       3.668082344906e-01       1.582202598518e+02 
       3.699599133539e-01       1.561683313003e+02 
       3.731115926152e-01       1.541787468490e+02 
       3.762632722643e-01       1.522323653166e+02 
       3.794149522917e-01       1.503117949420e+02 
       3.825666326879e-01       1.484089694118e+02 
       3.857183134438e-01       1.465098591127e+02 
       3.888699945507e-01       1.446118974561e+02 
       3.920216760000e-01       1.427163582987e+02 
       3.951733577835e-01       1.408309006974e+02 
       3.983250398933e-01       1.389568621312e+02 
       4.014767223217e-01       1.370990316419e+02 
       4.046284050611e-01       1.352712174047e+02 
       4.077800881044e-01       1.334746577202e+02 
       4.109317714445e-01       1.317204275934e+02 
       4.140834550746e-01       1.300140267724e+02 
       4.172351389881e-01       1.283629129831e+02 
       4.203868231787e-01       1.267681104056e+02 
       4.235385076401e-01       1.252285362470e+02 
